-14.31421,132.10329,0.1792
-14.31535,132.1042,0.1738
-14.31603,132.104755,0.171
-14.3171,132.1056,0.1711
-14.31778,132.10612,0.1721
-14.31837,132.10659,0.1716
-14.31912,132.10718,0.1723
-14.31973,132.10766,0.1726
-14.32032,132.10813,0.1742
-14.32091,132.10859,0.1768
-14.32155,132.10909,0.1799
-14.32221,132.10961,0.1815
-14.323085,132.11031,0.1828
-14.32381,132.11089,0.1844
-14.32442,132.1115,0.1848
-14.32512,132.11241,0.1812
-14.32566,132.11328,0.18
-14.32609,132.11399,0.18
-14.32653,132.1147,0.1795
-14.327,132.11548,0.178
-14.32773,132.11669,0.1743
-14.32822,132.11738,0.1722
-14.3289,132.11813,0.171
-14.32957,132.11872,0.1695
-14.33025,132.11923,0.1659
-14.33093,132.11962,0.1639
-14.3319,132.12018,0.1614
-14.33268,132.12065,0.1623
-14.33389,132.12136,0.1613
-14.3348,132.12189,0.1611
-14.33582,132.12248,0.1619
-14.33654,132.12294,0.1652
-14.33734,132.12354,0.1664
-14.33788,132.12407,0.167
-14.338793,132.12509,0.1669
-14.3396,132.12601,0.1658
-14.340498,132.127055,0.1631
-14.341045,132.12769,0.1614
-14.341592,132.128325,0.1609
-14.34214,132.12896,0.1605
-14.34295,132.12989,0.1601
-14.34349,132.1305,0.1586
-14.34401,132.13112,0.1562
-14.34493,132.13216,0.1534
-14.34558,132.13291,0.1511
-14.3463,132.13374,0.1501
-14.34697,132.1345,0.1539
-14.34749,132.1351,0.1564
-14.34824,132.13586,0.1581
-14.34888,132.13638,0.1595
-14.34976,132.13695,0.1588
-14.35055,132.13734,0.1589
-14.35137,132.13763,0.1567
-14.35229,132.13785,0.1546
-14.35357,132.13802,0.1541
-14.354315,132.138115,0.1549
-14.35506,132.13821,0.1559
-14.355865,132.138315,0.1566
-14.35667,132.13842,0.1565
-14.35773,132.13857,0.1563
-14.35901,132.13877,0.1569
-14.35987,132.13903,0.154
-14.36098,132.13953,0.15
-14.36203,132.14019,0.148
-14.36285,132.14092,0.1475
-14.36339,132.14148,0.1492
-14.364,132.14232,0.149
-14.36469,132.14349,0.1481
-14.36541,132.14473,0.1461
-14.36581,132.14545,0.1443
-14.36625,132.14623,0.1422
-14.36663,132.1469,0.1411
-14.36715,132.1478,0.139
-14.36754,132.14848,0.1371
-14.36812,132.14947,0.1364
-14.36871,132.15053,0.135
-14.36922,132.15145,0.1348
-14.369915,132.15263,0.1371
-14.37048,132.153605,0.1393
-14.37108,132.154635,0.141
-14.37174,132.155785,0.1433
-14.37219,132.15654,0.1449
-14.37286,132.15748,0.1447
-14.37352,132.15824,0.1436
-14.37414,132.15909,0.1442
-14.37459,132.15983,0.1452
-14.375006,132.160628,0.1455
-14.375422,132.161426,0.1456
-14.375838,132.162225,0.1443
-14.376254,132.163023,0.1431
-14.376669,132.163821,0.1409
-14.377085,132.164619,0.1388
-14.377501,132.165418,0.1382
-14.377917,132.166216,0.1376
-14.378333,132.167014,0.1368
-14.378749,132.167812,0.1363
-14.379165,132.168611,0.1369
-14.379581,132.169409,0.1363
-14.379996,132.170207,0.1352
-14.380412,132.171005,0.135
-14.380828,132.171804,0.1351
-14.381244,132.172602,0.1355
-14.38166,132.1734,0.1341
-14.38212,132.17416,0.1343
-14.38267,132.17484,0.134
-14.38347,132.17559,0.1322
-14.38438,132.17621,0.1317
-14.38537,132.17666,0.1286
-14.38638,132.17695,0.1279
-14.387254,132.17705,0.1268
-14.388129,132.17715,0.1248
-14.389003,132.17725,0.124
-14.389878,132.17735,0.1246
-14.390752,132.17745,0.124
-14.391627,132.17755,0.123
-14.392501,132.17765,0.1236
-14.393376,132.17775,0.1249
-14.39425,132.17785,0.1252
-14.39538,132.17814,0.1263
-14.39634,132.17852,0.1273
-14.397055,132.1789,0.1277
-14.39777,132.17928,0.1288
-14.398485,132.17966,0.1309
-14.3992,132.18004,0.1324
-14.399915,132.18042,0.1341
-14.40063,132.1808,0.1349
-14.401345,132.18118,0.1351
-14.40206,132.18156,0.1352
-14.40281,132.18204,0.1356
-14.40357,132.18267,0.1374
-14.4041,132.18324,0.1376
-14.40484,132.18436,0.138
-14.40535,132.18553,0.138
-14.40556,132.18627,0.1378
-14.405741,132.187152,0.1371
-14.405922,132.188034,0.1367
-14.406103,132.188917,0.1351
-14.406284,132.189799,0.1332
-14.406466,132.190681,0.132
-14.406647,132.191563,0.1302
-14.406828,132.192446,0.1304
-14.407009,132.193328,0.1292
-14.40719,132.19421,0.1272
-14.40735,132.194975,0.127
-14.40751,132.19574,0.1265
-14.407664,132.196494,0.1263
-14.407818,132.197248,0.1252
-14.407972,132.198002,0.1252
-14.408126,132.198756,0.1256
-14.40828,132.19951,0.1262
-14.408505,132.200635,0.1278
-14.40875,132.20184,0.1268
-14.40896,132.2028,0.1272
-14.40924,132.20374,0.128
-14.40961,132.20461,0.1274
-14.40996,132.20527,0.1268
-14.41054,132.20612,0.126
-14.41119,132.20686,0.1243
-14.41207,132.20764,0.1254
-14.413,132.208245,0.1272
-14.4138,132.20866,0.1293
-14.414571,132.209012,0.1316
-14.415343,132.209364,0.1331
-14.416114,132.209716,0.1319
-14.416886,132.210069,0.1302
-14.417657,132.210421,0.1303
-14.418429,132.210773,0.1293
-14.4192,132.211125,0.1289
-14.419971,132.211477,0.1303
-14.420743,132.211829,0.1301
-14.421514,132.212181,0.1291
-14.422286,132.212534,0.129
-14.423057,132.212886,0.128
-14.423829,132.213238,0.1274
-14.4246,132.21359,0.127
-14.42554,132.21404,0.1258
-14.42661,132.21467,0.1254
-14.42721,132.21509,0.125
-14.42792,132.21566,0.125
-14.42882,132.21647,0.1254
-14.42934,132.217,0.1255
-14.43001,132.21778,0.1272
-14.43059,132.2186,0.1267
-14.43098,132.21924,0.1263
-14.43167,132.220385,0.1241
-14.43227,132.221385,0.1218
-14.43284,132.22233,0.1191
-14.43331,132.223118,0.1191
-14.43378,132.223906,0.1193
-14.43425,132.224694,0.1183
-14.43472,132.225481,0.119
-14.43519,132.226269,0.1185
-14.43566,132.227057,0.1186
-14.43613,132.227845,0.1191
-14.4366,132.228633,0.1207
-14.43707,132.229421,0.12
-14.43754,132.230209,0.1198
-14.43801,132.230996,0.1195
-14.43848,132.231784,0.1185
-14.43895,132.232572,0.1174
-14.43942,132.23336,0.1162
-14.44013,132.23443,0.115
-14.440923,132.23551,0.117
-14.441768,132.236654,0.1166
-14.442216,132.237258,0.1155
-14.442664,132.237862,0.1151
-14.443112,132.238466,0.1149
-14.44356,132.23907,0.1129
-14.44416,132.23987,0.1098
-14.44475,132.24062,0.1095
-14.44541,132.24133,0.111
-14.44598,132.24189,0.1113
-14.44679,132.2426,0.1093
-14.447388,132.243104,0.1095
-14.447986,132.243608,0.1096
-14.448584,132.244112,0.1092
-14.449182,132.244616,0.1089
-14.44978,132.24512,0.1089
-14.45071,132.24592,0.1096
-14.45169,132.24675,0.109
-14.4524,132.24736,0.1075
-14.45317,132.248,0.1081
-14.45372,132.2485,0.1082
-14.45456,132.24941,0.1088
-14.45535,132.2504,0.1074
-14.45621,132.2515,0.1075
-14.45697,132.25246,0.1065
-14.457495,132.253137,0.1069
-14.45802,132.253815,0.107
-14.458545,132.254492,0.1069
-14.45907,132.25517,0.1065
-14.459565,132.25582,0.1074
-14.46006,132.25647,0.1085
-14.46074,132.25736,0.1087
-14.46163,132.25855,0.0996
-14.46223,132.25932,0.1014
-14.46274,132.25998,0.1069
-14.46326,132.26058,0.1086
-14.46407,132.261625,0.1084
-14.4649,132.26271,0.1095
-14.46568,132.26373,0.1088
-14.46623,132.264515,0.1082
-14.46682,132.26538,0.1082
-14.46731,132.26608,0.1068
-14.46777,132.26679,0.1069
-14.46814,132.26755,0.1086
-14.46843,132.26848,0.1079
-14.468723,132.269687,0.1071
-14.469,132.27091,0.1075
-14.46913,132.27166,0.1078
-14.46933,132.27294,0.1075
-14.469565,132.274375,0.1068
-14.4697,132.27517,0.106
-14.470015,132.27646,0.1071
-14.47027,132.27747,0.1081
-14.47057,132.27867,0.1085
-14.47075,132.27939,0.1093
-14.470965,132.28028,0.1102
-14.47116,132.28107,0.1114
-14.471355,132.28186,0.1121
-14.47155,132.28265,0.1113
-14.471877,132.28397,0.1106
-14.47218,132.28517,0.1125
-14.47245,132.28628,0.1138
-14.47275,132.28743,0.1128
-14.472935,132.288185,0.1123
-14.47312,132.28894,0.1112
-14.47329,132.2898,0.1117
-14.47358,132.29079,0.1115
-14.473866,132.291962,0.1118
-14.474042,132.292684,0.1117
-14.474218,132.293406,0.1114
-14.474394,132.294128,0.1111
-14.47457,132.29485,0.1109
-14.47476,132.29562,0.111
-14.475099,132.296931,0.1109
-14.475297,132.297733,0.1114
-14.475496,132.298534,0.1112
-14.475694,132.299336,0.1103
-14.475893,132.300137,0.1102
-14.476091,132.300939,0.1127
-14.47629,132.30174,0.1126
-14.47655,132.3028,0.112
-14.47685,132.30403,0.1108
-14.477065,132.304875,0.1112
-14.47728,132.30572,0.111
-14.47756,132.30695,0.1115
-14.47778,132.307832,0.111
-14.478,132.308713,0.1111
-14.47822,132.309595,0.1111
-14.47844,132.310476,0.1111
-14.47866,132.311358,0.1124
-14.47888,132.312239,0.1139
-14.4791,132.313121,0.114
-14.47932,132.314002,0.113
-14.47954,132.314884,0.113
-14.47976,132.315765,0.1122
-14.47998,132.316647,0.1141
-14.4802,132.317528,0.1153
-14.48042,132.31841,0.1154
-14.48072,132.31967,0.1159
-14.48109,132.32119,0.1146
-14.48142,132.32251,0.1155
-14.48172,132.32364,0.1148
-14.482063,132.325023,0.1153
-14.48226,132.32582,0.116
-14.48249,132.32678,0.1163
-14.4828,132.32808,0.1172
-14.483,132.32886,0.1161
-14.48325,132.32989,0.1158
-14.48352,132.330965,0.1167
-14.48371,132.33174,0.1167
-14.4839,132.33247,0.1177
-14.484047,132.33324,0.1185
-14.48432,132.33446,0.1207
-14.48452,132.335215,0.1205
-14.4848,132.33636,0.121
-14.48495,132.33722,0.121
-14.48507,132.33837,0.1193
-14.48511,132.33926,0.121
-14.48502,132.34017,0.1204
-14.48481,132.34145,0.122
-14.48457,132.34227,0.122
-14.48426,132.34314,0.1222
-14.48384,132.34403,0.1204
-14.4833,132.34499,0.1219
-14.48276,132.34571,0.1206
-14.48218,132.34639,0.1209
-14.48155,132.34702,0.1222
-14.480765,132.34769,0.1238
-14.48019,132.34817,0.1233
-14.47946,132.34878,0.1237
-14.47879,132.34934,0.124
-14.47803,132.35008,0.1248
-14.47754,132.35066,0.1258
-14.47696,132.35144,0.1271
-14.4765,132.3522,0.1281
-14.47612,132.35297,0.128
-14.47577,132.35382,0.1284
-14.47543,132.35492,0.1306
-14.47524,132.35582,0.1303
-14.47512,132.35674,0.1326
-14.47508,132.3579,0.134
-14.47521,132.3595,0.1364
-14.47552,132.361,0.137
-14.475813,132.362273,0.1366
-14.47609,132.363485,0.1372
-14.476443,132.365053,0.1368
-14.476646,132.365946,0.1367
-14.476849,132.36684,0.1368
-14.477052,132.367733,0.1359
-14.477255,132.368626,0.1358
-14.477457,132.369519,0.1367
-14.47766,132.370413,0.1368
-14.477863,132.371306,0.1385
-14.478066,132.372199,0.1388
-14.478269,132.373092,0.1386
-14.478472,132.373985,0.1396
-14.478675,132.374879,0.1408
-14.478878,132.375772,0.14
-14.479081,132.376665,0.14
-14.479284,132.377558,0.14
-14.479486,132.378452,0.1404
-14.479689,132.379345,0.1408
-14.479892,132.380238,0.14
-14.480095,132.381131,0.1398
-14.480298,132.382025,0.1396
-14.480501,132.382918,0.1395
-14.480704,132.383811,0.14
-14.480907,132.384704,0.1398
-14.48111,132.385597,0.14
-14.481313,132.386491,0.1401
-14.481515,132.387384,0.142
-14.481718,132.388277,0.142
-14.481921,132.38917,0.142
-14.482124,132.390064,0.1421
-14.482327,132.390957,0.1436
-14.48253,132.39185,0.1442
-14.48278,132.39318,0.144
-14.48307,132.39434,0.143
-14.48338,132.39547,0.1449
-14.48367,132.3965,0.145
-14.48407,132.39764,0.144
-14.48435,132.39833,0.1447
-14.484737,132.399273,0.1445
-14.48523,132.40052,0.147
-14.485565,132.401255,0.1483
-14.4859,132.40199,0.1481
-14.486467,132.40313,0.147
-14.48707,132.404273,0.1474
-14.48771,132.40542,0.1493
-14.48847,132.40658,0.148
-14.48922,132.40769,0.148
-14.48996,132.40875,0.1489
-14.49046,132.409395,0.1478
-14.49096,132.41004,0.1481
-14.49149,132.410675,0.1483
-14.49202,132.41131,0.1495
-14.49293,132.41237,0.1534
-14.4939,132.41336,0.1549
-14.49473,132.41419,0.1571
-14.49565,132.41504,0.1582
-14.49621,132.41554,0.1594
-14.49731,132.41645,0.1611
-14.49821,132.41715,0.1625
-14.498931,132.417693,0.1636
-14.499652,132.418236,0.1644
-14.500374,132.418779,0.1644
-14.501095,132.419322,0.1631
-14.501816,132.419865,0.1635
-14.502537,132.420408,0.1642
-14.503258,132.420951,0.1641
-14.503979,132.421494,0.1639
-14.504701,132.422036,0.1656
-14.505422,132.422579,0.1667
-14.506143,132.423122,0.1673
-14.506864,132.423665,0.168
-14.507585,132.424208,0.1695
-14.508306,132.424751,0.1706
-14.509028,132.425294,0.1721
-14.509749,132.425837,0.1741
-14.51047,132.42638,0.1762
-14.51136,132.42698,0.1785
-14.51199,132.42737,0.1791
-14.51266,132.42773,0.1795
-14.5134,132.4281,0.1813
-14.51437,132.42854,0.1831
-14.51521,132.42885,0.1841
-14.51606,132.42913,0.1858
-14.517015,132.429365,0.1874
-14.51816,132.42962,0.1882
-14.51959,132.429926,0.1888
-14.52037,132.430093,0.1891
-14.52115,132.430259,0.1886
-14.52193,132.430425,0.1883
-14.52271,132.430591,0.1878
-14.52349,132.430758,0.1869
-14.52427,132.430924,0.1865
-14.52505,132.43109,0.1861
-14.525916,132.431278,0.1842
-14.526782,132.431466,0.183
-14.527648,132.431654,0.1818
-14.528514,132.431842,0.1796
-14.52938,132.43203,0.1782
-14.530246,132.432218,0.1773
-14.531112,132.432406,0.1772
-14.531978,132.432594,0.1779
-14.532844,132.432782,0.177
-14.53371,132.43297,0.1748
-14.53444,132.43313,0.1737
-14.53532,132.43336,0.1731
-14.53634,132.433675,0.1718
-14.53727,132.434,0.1696
-14.5384,132.434473,0.169
-14.53968,132.43506,0.1691
-14.54088,132.435727,0.169
-14.54171,132.43623,0.1665
-14.54261,132.43685,0.1649
-14.54347,132.43745,0.1631
-14.54442,132.43823,0.1623
-14.54505,132.43878,0.1605
-14.54568,132.43938,0.16
-14.54641,132.44014,0.1601
-14.54698,132.44076,0.1597
-14.54757,132.44148,0.16
-14.548245,132.442355,0.1607
-14.54885,132.4432,0.1604
-14.5495,132.44423,0.1614
-14.550165,132.44536,0.1622
-14.55072,132.44629,0.1619
-14.55119,132.44711,0.1634
-14.55186,132.44827,0.165
-14.552565,132.449485,0.1648
-14.55327,132.4507,0.1648
-14.55366,132.45137,0.1663
-14.55403,132.45201,0.1673
-14.55441,132.45266,0.1685
-14.5548,132.45335,0.171
-14.5556,132.4547,0.17
-14.55598,132.45536,0.1698
-14.55635,132.45601,0.1708
-14.55676,132.4567,0.172
-14.55742,132.45785,0.1703
-14.55792,132.45872,0.1705
-14.55843,132.45959,0.1694
-14.559055,132.460672,0.1685
-14.559511,132.461454,0.1672
-14.559966,132.462236,0.1676
-14.560421,132.463018,0.1679
-14.560876,132.463801,0.1679
-14.561332,132.464583,0.1678
-14.561787,132.465365,0.1677
-14.562242,132.466147,0.1691
-14.562697,132.466929,0.1705
-14.563153,132.467711,0.1723
-14.563608,132.468493,0.1754
-14.564063,132.469275,0.1777
-14.564518,132.470057,0.1799
-14.564974,132.470839,0.181
-14.565429,132.471622,0.1821
-14.565884,132.472404,0.1827
-14.566339,132.473186,0.1825
-14.566795,132.473968,0.1824
-14.56725,132.47475,0.1818
-14.56764,132.47542,0.18
-14.568269,132.476484,0.1761
-14.568677,132.477169,0.1738
-14.569086,132.477853,0.1724
-14.569494,132.478537,0.1714
-14.569903,132.479221,0.1701
-14.570311,132.479906,0.1712
-14.57072,132.48059,0.1718
-14.57111,132.481287,0.172
-14.5715,132.481983,0.172
-14.57189,132.48268,0.172
-14.57228,132.483377,0.1733
-14.57267,132.484073,0.1749
-14.57306,132.48477,0.1756
-14.57352,132.48556,0.1776
-14.57396,132.48633,0.1783
-14.57453,132.4873,0.1806
-14.57522,132.48849,0.1835
-14.57559,132.48913,0.1837
-14.57596,132.48977,0.1832
-14.57633,132.49041,0.1837
-14.5767,132.49105,0.1852
-14.57707,132.49169,0.1856
-14.57751,132.49267,0.1864
-14.57792,132.49376,0.1884
-14.57819,132.49472,0.1884
-14.578525,132.496163,0.1905
-14.57872,132.497037,0.1902
-14.578915,132.49791,0.1889
-14.57911,132.498783,0.1886
-14.579305,132.499657,0.1881
-14.5795,132.50053,0.188
-14.579695,132.501403,0.1868
-14.57989,132.502277,0.1867
-14.580085,132.50315,0.1879
-14.58028,132.504023,0.1879
-14.580475,132.504897,0.1871
-14.58067,132.50577,0.1862
-14.58087,132.50671,0.1859
-14.581204,132.508214,0.1848
-14.581398,132.509098,0.1852
-14.581593,132.509983,0.186
-14.581787,132.510867,0.1867
-14.581981,132.511751,0.1868
-14.582175,132.512635,0.1868
-14.582369,132.513519,0.1859
-14.582564,132.514404,0.1867
-14.582758,132.515288,0.188
-14.582952,132.516172,0.1887
-14.583146,132.517056,0.1887
-14.583341,132.517941,0.1886
-14.583535,132.518825,0.1898
-14.583729,132.519709,0.1924
-14.583923,132.520593,0.1929
-14.584117,132.521477,0.1933
-14.584312,132.522362,0.1941
-14.584506,132.523246,0.1952
-14.5847,132.52413,0.1963
-14.584884,132.524969,0.1975
-14.585068,132.525808,0.1972
-14.585252,132.526648,0.1964
-14.585435,132.527487,0.1964
-14.585619,132.528326,0.1962
-14.585803,132.529165,0.1966
-14.585987,132.530005,0.1983
-14.586171,132.530844,0.1974
-14.586355,132.531683,0.1983
-14.586538,132.532522,0.199
-14.586722,132.533362,0.1987
-14.586906,132.534201,0.1992
-14.58709,132.53504,0.1993
-14.587285,132.535815,0.201
-14.58748,132.53659,0.201
-14.58794,132.5379,0.2001
-14.58852,132.53914,0.2009
-14.58898,132.53995,0.2011
-14.589448,132.540734,0.2012
-14.589916,132.541517,0.2005
-14.590384,132.542301,0.2013
-14.590851,132.543084,0.2021
-14.591319,132.543868,0.2031
-14.591787,132.544651,0.2037
-14.592255,132.545435,0.2043
-14.592723,132.546219,0.2044
-14.593191,132.547002,0.2032
-14.593659,132.547786,0.2037
-14.594126,132.548569,0.2038
-14.594594,132.549353,0.2031
-14.595062,132.550136,0.2029
-14.59553,132.55092,0.2025
-14.596032,132.551771,0.2025
-14.596495,132.552542,0.2011
-14.596957,132.553313,0.2003
-14.597419,132.554084,0.1992
-14.597881,132.554855,0.1997
-14.598344,132.555625,0.1982
-14.598806,132.556396,0.1968
-14.599268,132.557167,0.196
-14.59973,132.557938,0.1951
-14.600193,132.558709,0.194
-14.600655,132.55948,0.194
-14.601117,132.560251,0.1936
-14.60158,132.561022,0.192
-14.602042,132.561793,0.1916
-14.602504,132.562564,0.1909
-14.602966,132.563335,0.1888
-14.603429,132.564105,0.1886
-14.603891,132.564876,0.1889
-14.604353,132.565647,0.1889
-14.604815,132.566418,0.188
-14.605278,132.567189,0.1851
-14.60574,132.56796,0.1842
-14.606186,132.568708,0.184
-14.606632,132.569455,0.1829
-14.607079,132.570203,0.182
-14.607525,132.57095,0.182
-14.607971,132.571698,0.1811
-14.608418,132.572445,0.1801
-14.608864,132.573193,0.1804
-14.60931,132.57394,0.1803
-14.609727,132.57463,0.1802
-14.610143,132.57532,0.1793
-14.61056,132.57601,0.179
-14.610955,132.576685,0.1784
-14.61135,132.57736,0.1772
-14.61177,132.578056,0.1762
-14.61219,132.578753,0.1767
-14.61261,132.579449,0.1755
-14.61303,132.580145,0.1758
-14.61345,132.580841,0.1755
-14.61387,132.581537,0.176
-14.61429,132.582234,0.1766
-14.61471,132.58293,0.1768
-14.615112,132.583605,0.1762
-14.615515,132.58428,0.1764
-14.615918,132.584955,0.1762
-14.61632,132.58563,0.1752
-14.616994,132.586746,0.1767
-14.617388,132.587402,0.1765
-14.617782,132.588058,0.1758
-14.618176,132.588714,0.1752
-14.61857,132.58937,0.1753
-14.61897,132.590035,0.1758
-14.61937,132.5907,0.1768
-14.619828,132.591462,0.1751
-14.620286,132.592224,0.175
-14.620743,132.592987,0.176
-14.621201,132.593749,0.1769
-14.621659,132.594511,0.1748
-14.622117,132.595273,0.173
-14.622574,132.596036,0.175
-14.623032,132.596798,0.1758
-14.62349,132.59756,0.176
-14.623948,132.598325,0.177
-14.624406,132.599091,0.1783
-14.624863,132.599856,0.18
-14.625321,132.600621,0.1789
-14.625779,132.601387,0.179
-14.626237,132.602152,0.1799
-14.626695,132.602917,0.181
-14.627153,132.603682,0.182
-14.62761,132.604448,0.1832
-14.628068,132.605213,0.1843
-14.628526,132.605978,0.1855
-14.628984,132.606744,0.1866
-14.629442,132.607509,0.1868
-14.629899,132.608274,0.1887
-14.630357,132.60904,0.189
-14.630815,132.609805,0.189
-14.631273,132.61057,0.1889
-14.631731,132.611336,0.1887
-14.632188,132.612101,0.1886
-14.632646,132.612866,0.1887
-14.633104,132.613632,0.1878
-14.633562,132.614397,0.1872
-14.63402,132.615162,0.1862
-14.634477,132.615928,0.1851
-14.634935,132.616693,0.1836
-14.635393,132.617458,0.1828
-14.635851,132.618223,0.1843
-14.636309,132.618989,0.1857
-14.636767,132.619754,0.1863
-14.637224,132.620519,0.1876
-14.637682,132.621285,0.1884
-14.63814,132.62205,0.189
-14.63862,132.62284,0.189
-14.63916,132.62373,0.1891
-14.63982,132.624837,0.1879
-14.640475,132.625935,0.1892
-14.64128,132.62726,0.1884
-14.64175,132.62805,0.1876
-14.642155,132.62872,0.1869
-14.64256,132.62939,0.1877
-14.64315,132.63044,0.1888
-14.643817,132.631507,0.1934
-14.644213,132.632153,0.1941
-14.64461,132.6328,0.1948
-14.64535,132.63402,0.1941
-14.64576,132.63472,0.1943
-14.64617,132.63542,0.194
-14.64658,132.63612,0.1932
-14.64699,132.63682,0.1929
-14.64753,132.63771,0.1917
-14.64795,132.63841,0.1909
-14.64837,132.63911,0.1898
-14.64895,132.64008,0.1891
-14.64954,132.64108,0.1905
-14.649925,132.64173,0.1918
-14.65031,132.64238,0.1921
-14.65084,132.64326,0.1928
-14.651215,132.643895,0.1932
-14.65159,132.64453,0.1943
-14.65198,132.645187,0.1958
-14.65237,132.645843,0.1976
-14.65276,132.6465,0.1985
-14.653207,132.647247,0.199
-14.653653,132.647993,0.1984
-14.6541,132.64874,0.1993
-14.654547,132.649487,0.1992
-14.654993,132.650233,0.199
-14.65544,132.65098,0.1985
-14.65593,132.65181,0.1982
-14.656445,132.6528,0.1984
-14.6569,132.65385,0.1975
-14.65734,132.65522,0.196
-14.65753,132.65599,0.1969
-14.65766,132.65681,0.1978
-14.65779,132.65763,0.1973
-14.65783,132.65842,0.1978
-14.657835,132.659585,0.1989
-14.65779,132.66084,0.1986
-14.65776,132.6616,0.1985
-14.6578,132.66276,0.2001
-14.65796,132.66388,0.201
-14.65828,132.66494,0.2
-14.65872,132.66595,0.1998
-14.65915,132.6667,0.199
-14.65987,132.66765,0.1997
-14.66061,132.66838,0.1977
-14.66122,132.66887,0.197
-14.66206,132.66942,0.1962
-14.66313,132.66992,0.1962
-14.66423,132.67026,0.195
-14.66511,132.67041,0.1953
-14.66624,132.67045,0.1952
-14.66766,132.6704,0.1945
-14.66875,132.67035,0.1942
-14.66952,132.67034,0.194
-14.67085,132.6705,0.1934
-14.67205,132.67079,0.193
-14.67307,132.67123,0.1939
-14.67379,132.67166,0.1939
-14.67463,132.67229,0.1935
-14.67539,132.67304,0.1934
-14.67604,132.67386,0.1935
